09/14/2009 10:07:40,2,1,000496900006,1,95
09/14/2009 10:07:40,2,1,000496600005,1,96
09/14/2009 10:07:40,2,1,001206000009,1,97
09/14/2009 10:07:40,2,1,001212200004,1,98
09/14/2009 10:07:40,2,1,2369,1,99
09/14/2009 10:07:40,2,1,243,1,100
09/14/2009 10:07:40,2,1,724,1,101
09/14/2009 10:07:40,2,1,000284400008,1,102
09/14/2009 10:07:40,2,1,001215800003,1,103
09/14/2009 10:07:40,2,1,725,1,104
09/14/2009 10:07:40,2,1,000388300006,1,105
09/14/2009 10:07:40,2,1,000054600003,1,106
09/14/2009 10:07:40,2,1,001212000000,1,107
09/14/2009 10:07:40,2,1,000437400008,1,108
09/14/2009 10:07:40,2,1,000436300002,1,109
09/14/2009 10:07:40,2,1,000438400007,1,110
09/14/2009 10:07:40,2,1,4386,1,111
09/14/2009 10:07:40,2,1,000437700009,1,112
09/14/2009 10:07:40,2,1,000436600003,1,113
09/14/2009 10:53:37,2,1,4369,1,1
09/14/2009 10:53:37,2,1,5232,1,2
09/14/2009 10:53:37,2,1,000135300006,1,3
09/14/2009 10:53:37,2,1,000135200009,1,4
09/14/2009 10:53:37,2,1,001333900005,1,5
09/14/2009 10:53:37,2,1,001289100009,1,6
09/14/2009 10:53:37,2,1,001289300003,1,7
09/14/2009 10:53:37,2,1,001291800003,1,8
09/14/2009 10:53:37,2,1,001291900000,1,9
09/14/2009 10:53:37,2,1,001319600004,1,10
09/14/2009 10:53:37,2,1,001292100003,1,11
09/14/2009 10:53:37,2,1,001294000004,1,12
09/14/2009 10:53:37,2,1,001289200006,1,13
09/14/2009 10:53:37,2,1,000437900003,1,14
09/14/2009 10:53:37,2,1,000437900003,1,15
09/14/2009 10:53:37,2,1,001228600003,1,16
09/14/2009 10:53:37,2,1,12285,1,17
09/14/2009 10:53:37,2,1,12285,1,18
09/14/2009 10:53:37,2,1,001170100002,1,19
09/14/2009 10:53:37,2,1,001170100002,1,20
09/14/2009 10:53:37,2,1,001170100002,1,21
09/14/2009 10:53:37,2,1,000589500007,1,22
09/14/2009 10:53:37,2,1,000589600004,1,23
09/14/2009 10:53:37,2,1,000589600004,1,24
09/14/2009 10:53:37,2,1,001328500005,1,25
09/14/2009 10:53:37,2,1,001170500000,1,26
09/14/2009 10:53:37,2,1,8909,1,27
09/14/2009 10:53:37,2,1,8741,1,28
09/14/2009 10:53:37,2,1,8583,2,29
09/14/2009 10:53:37,2,1,001170500000,1,30
09/14/2009 10:53:37,2,1,001268100006,1,31
09/14/2009 10:53:37,2,1,001338900000,1,32
09/14/2009 10:53:37,2,1,001170000005,1,33
09/14/2009 10:53:37,2,1,000515700006,1,34
09/14/2009 10:53:37,2,1,000251300003,1,35
09/14/2009 10:53:37,2,1,8581,1,36
09/14/2009 10:53:37,2,1,001169600001,7,37
09/14/2009 10:53:37,2,1,000680400008,1,38
09/14/2009 10:53:37,2,1,000680400008,1,39
09/14/2009 10:53:37,2,1,000680400008,1,40
09/14/2009 10:53:37,2,1,000680400008,1,41
09/14/2009 10:53:37,2,1,001234500007,1,42
09/14/2009 10:53:37,2,1,001258400000,1,43
09/14/2009 10:53:37,2,1,7881,1,44
09/14/2009 10:53:37,2,1,001258300003,1,45
09/14/2009 10:53:37,2,1,000411900005,1,46
09/14/2009 10:53:37,2,1,001258800008,1,47
09/14/2009 10:53:37,2,1,000680400008,1,48
09/14/2009 10:53:37,2,1,001263300005,1,49
09/14/2009 10:53:37,2,1,001114300000,1,50
09/14/2009 10:53:37,2,1,000586100002,1,51
09/14/2009 10:53:37,2,1,001339200000,1,52
09/14/2009 10:53:37,2,1,001174600003,1,53
09/14/2009 10:53:37,2,1,4861,1,54
09/14/2009 10:53:37,2,1,001279200009,1,55
09/14/2009 10:53:37,2,1,000683900000,1,56
09/14/2009 10:53:37,2,1,001339200000,1,57
09/14/2009 10:53:37,2,1,000682900001,1,58
09/14/2009 10:53:37,2,1,000682900001,1,59
09/14/2009 10:53:37,2,1,000682900001,1,60
09/14/2009 10:53:37,2,1,000682700007,1,61
09/14/2009 10:53:37,2,1,000682700007,1,62
09/14/2009 10:53:37,2,1,000682700007,1,63
09/14/2009 10:53:37,2,1,001113900003,1,64
09/14/2009 10:53:37,2,1,001300800000,1,65
09/14/2009 10:53:37,2,1,001239300008,1,66
09/14/2009 10:53:37,2,1,001239300008,1,67
09/14/2009 10:53:37,2,1,95,1,68
09/14/2009 10:53:37,2,1,000414300000,1,69
09/14/2009 10:53:37,2,1,000586700004,1,70
09/14/2009 10:53:37,2,1,000586200009,4,71
09/14/2009 10:53:37,2,1,001307200001,1,72
09/14/2009 10:53:37,2,1,001051500006,1,73
09/14/2009 10:53:37,2,1,001239100004,1,74
09/14/2009 10:53:37,2,1,001239500002,1,75
09/14/2009 10:53:37,2,1,001307200001,1,76
09/14/2009 10:53:37,2,1,000586400003,1,77
09/14/2009 10:53:37,2,1,000586600007,1,78
09/14/2009 10:53:37,2,1,000586600007,1,79
09/14/2009 10:53:37,2,1,000586400003,1,80
09/14/2009 10:53:37,2,1,000583400006,1,81
09/14/2009 10:53:37,2,1,001341000001,1,82
09/14/2009 10:53:37,2,1,001151800006,1,83
09/14/2009 10:53:37,2,1,000530700005,1,84
09/14/2009 10:53:37,2,1,001240700002,1,85
09/14/2009 10:53:37,2,1,001334100008,1,86
09/14/2009 10:53:37,2,1,000583400006,1,87
09/14/2009 10:53:37,2,1,001341200005,1,88
09/14/2009 10:53:37,2,1,000490100006,1,89
09/14/2009 10:53:37,2,1,12809,1,90
09/14/2009 10:53:37,2,1,366,1,91
09/14/2009 10:53:37,2,1,001294600006,1,92
09/14/2009 10:53:37,2,1,001339600008,1,93
09/14/2009 10:53:37,2,1,12961,1,94
09/14/2009 10:53:37,2,1,000842500003,1,95
09/14/2009 10:53:37,2,1,001334600003,1,96
09/14/2009 10:53:37,2,1,001334600003,1,97
09/14/2009 10:53:37,2,1,001324500009,1,98
09/14/2009 10:53:37,2,1,000489000003,1,99
09/14/2009 10:53:37,2,1,001324500009,1,100
09/14/2009 10:53:37,2,1,000489000003,1,101
09/14/2009 10:53:37,2,1,000530200000,1,102
09/14/2009 10:53:37,2,1,000530200000,1,103
09/14/2009 10:53:37,2,1,000199400001,1,104
09/14/2009 10:53:37,2,1,000199400001,1,105
09/14/2009 10:53:37,2,1,000200100005,1,106
09/14/2009 10:53:37,2,1,001344800004,1,107
09/14/2009 10:53:37,2,1,001668400003,1,108
09/14/2009 10:53:37,2,1,001310400009,1,109
09/14/2009 10:53:37,2,1,000552200002,1,110
09/14/2009 10:53:37,2,1,000117300000,1,111
09/14/2009 10:53:37,2,1,000117300000,1,112
09/14/2009 10:53:37,2,1,001285500001,1,113
09/14/2009 10:53:37,2,1,000378800004,1,114
09/14/2009 10:53:37,2,1,000384300000,1,115
09/14/2009 10:53:37,2,1,000997300008,1,116
09/14/2009 10:53:37,2,1,000997300008,1,117
09/14/2009 10:53:37,2,1,000115500006,1,118
09/14/2009 10:53:37,2,1,993,1,119
09/14/2009 10:53:37,2,1,993,1,120
09/14/2009 10:53:37,2,1,1275,1,121
09/14/2009 10:53:37,2,1,000131600001,1,122
09/14/2009 10:53:37,2,1,001283600000,1,123
09/14/2009 10:53:37,2,1,000379200001,1,124
09/14/2009 10:53:37,2,1,000379200001,1,125
09/14/2009 10:53:37,2,1,001273600003,1,126
09/14/2009 10:53:37,2,1,001273600003,1,127
09/14/2009 10:53:37,2,1,001273000001,1,128
09/14/2009 10:53:37,2,1,001273000001,1,129
09/14/2009 10:53:37,2,1,000106200007,1,130
09/14/2009 10:53:37,2,1,000106200007,1,131
09/14/2009 10:53:37,2,1,000106200007,1,132
09/14/2009 10:53:37,2,1,000106200007,1,133
09/14/2009 10:53:37,2,1,000106200007,1,134
09/14/2009 10:53:37,2,1,000106200007,1,135
09/14/2009 10:53:37,2,1,000106200007,1,136
09/14/2009 10:53:37,2,1,000106200007,1,137
09/14/2009 10:53:37,2,1,000106200007,1,138
09/14/2009 10:53:37,2,1,000379700006,1,139
09/14/2009 10:53:37,2,1,000379700006,1,140
09/14/2009 10:53:37,2,1,001286300006,1,141
09/14/2009 10:53:37,2,1,000870300002,1,142
09/14/2009 10:53:37,2,1,001232400002,1,143
09/14/2009 10:53:37,2,1,001284700006,1,144
09/14/2009 10:53:37,2,1,001284700006,1,145
09/14/2009 10:53:37,2,1,3780,2,146
09/14/2009 10:53:37,2,1,3843,1,147
09/14/2009 10:53:37,2,1,001120000000,1,148
09/14/2009 10:53:37,2,1,001120000000,1,149
09/14/2009 10:53:37,2,1,001120000000,1,150
09/14/2009 10:53:37,2,1,001120000000,1,151
09/14/2009 10:53:37,2,1,001120000000,1,152
09/14/2009 10:53:37,2,1,001120000000,1,153
09/14/2009 10:53:37,2,1,942,3,154
09/14/2009 10:53:37,2,1,1285,1,155
09/14/2009 10:53:37,2,1,907,1,156
09/14/2009 10:53:37,2,1,000090700002,1,157
09/14/2009 10:53:37,2,1,000090700002,1,158
09/14/2009 10:53:37,2,1,001359600002,1,159
09/14/2009 10:53:37,2,1,001359600002,1,160
09/14/2009 10:53:37,2,1,000997800003,1,161
09/14/2009 10:53:37,2,1,000129500009,1,162
09/14/2009 10:53:37,2,1,000548500000,1,163
09/14/2009 10:53:37,2,1,000090700002,1,164
09/14/2009 10:53:37,2,1,001359600002,1,165
09/14/2009 10:53:37,2,1,000110100003,1,166
09/14/2009 10:53:37,2,1,000090700002,1,167
09/14/2009 10:53:37,2,1,417,1,168
09/14/2009 10:53:37,2,1,000090700002,1,169
09/14/2009 10:53:37,2,1,1295,1,170
09/14/2009 10:53:37,2,1,3849,2,171
09/14/2009 10:53:37,2,1,000127600008,1,172
09/14/2009 10:53:37,2,1,1278,1,173
09/14/2009 10:53:37,2,1,000697700009,1,174
09/14/2009 10:53:37,2,1,001359600002,1,175
09/14/2009 10:53:37,2,1,000110100003,1,176
09/14/2009 10:53:37,2,1,1278,1,177
09/14/2009 10:53:37,2,1,000697700009,1,178
09/14/2009 10:53:37,2,1,000127700005,1,179
09/14/2009 10:53:37,2,1,000127700005,1,180
09/14/2009 10:53:37,2,1,000127700005,1,181
09/14/2009 10:53:37,2,1,000127700005,1,182
09/14/2009 10:53:37,2,1,000127700005,1,183
09/14/2009 10:53:37,2,1,000106000003,1,184
09/14/2009 10:53:37,2,1,001119900007,1,185
09/14/2009 10:53:37,2,1,001349100000,1,186
09/14/2009 10:53:37,2,1,001349100000,1,187
09/14/2009 11:43:42,2,1,000552200002,1,1
09/14/2009 11:43:42,2,1,001223300007,1,2
09/14/2009 11:43:42,2,1,000130300001,1,3
09/14/2009 11:43:42,2,1,1316,1,4
09/14/2009 11:43:42,2,1,000131600001,1,5
09/14/2009 11:43:42,2,1,001350300000,1,6
09/14/2009 11:43:42,2,1,001148800002,1,7
09/14/2009 11:43:42,2,1,000127000006,1,8
09/14/2009 11:43:42,2,1,000127000006,1,9
09/14/2009 11:43:42,2,1,001137000000,1,10
09/14/2009 11:43:42,2,1,001137000000,1,11
09/14/2009 11:43:42,2,1,000085800007,1,12
09/14/2009 11:43:42,2,1,000213600004,1,13
09/14/2009 11:43:42,2,1,000867300008,1,14
09/14/2009 11:43:42,2,1,000095400006,1,15
09/14/2009 11:43:42,2,1,000378200002,1,16
09/14/2009 11:43:42,2,1,73884002,1,17
09/14/2009 11:43:42,2,1,000378200002,1,18
09/14/2009 11:43:42,2,1,000378200002,1,19
09/14/2009 11:43:42,2,1,000378200002,1,20
09/14/2009 11:43:42,2,1,001011100000,1,21
09/14/2009 11:43:42,2,1,001011100000,1,22
09/14/2009 11:43:42,2,1,001011100000,1,23
09/14/2009 11:43:42,2,1,001362500009,1,24
09/14/2009 11:43:42,2,1,001137000000,1,25
09/14/2009 11:43:42,2,1,000064800004,1,26
09/14/2009 11:43:42,2,1,000064800004,1,27
09/14/2009 11:43:42,2,1,001322100003,1,28
09/14/2009 11:43:42,2,1,001349400001,1,29
09/14/2009 11:43:42,2,1,000044700003,6,30
09/14/2009 11:43:42,2,1,001335400008,1,31
09/14/2009 11:43:42,2,1,001320100005,2,32
09/14/2009 11:43:42,2,1,001360300007,1,33
09/14/2009 11:43:42,2,1,001322100003,1,34
09/14/2009 11:43:42,2,1,001360100003,1,35
09/14/2009 11:43:42,2,1,13599,1,36
09/14/2009 11:43:42,2,1,001360200000,1,37
09/14/2009 11:43:42,2,1,12949,1,38
09/14/2009 12:03:53,2,1,13553,1,1
09/14/2009 12:03:53,2,1,000186100006,1,2
09/14/2009 12:03:53,2,1,000727800006,1,3
09/14/2009 12:03:53,2,1,5359,1,4
09/14/2009 12:03:53,2,1,987,1,5
09/14/2009 12:03:53,2,1,3862,1,6
09/14/2009 12:03:53,2,1,13476,1,7
09/14/2009 12:03:53,2,1,2140,1,8
09/14/2009 12:03:53,2,1,5685,1,9
09/14/2009 12:03:53,2,1,5191,1,10
